particle_id,particle,energy_MeV,pos_x_m,pos_y_m,pos_z_m,dir_x,dir_y,dir_z
0,neutron,41.386399164391655,0.008350817556267764,99.0,-0.0032946103060035176,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.14984644182843027,99.0,-0.08745931069802569,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.12258532638836543,99.0,0.008907333804878972,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.009517809882476636,99.0,0.023428642070611794,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.07215834400554977,99.0,-0.06988419179487511,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.10507205927668856,99.0,-0.004656411219405965,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.035916813749109794,99.0,0.02604585843429265,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.1434815575758408,99.0,-0.001995373353613064,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.0749303565581308,99.0,-0.025084132654479695,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.11104913775966485,99.0,-0.013776522945250336,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.0016310572377473131,99.0,-0.015936010704007186,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.0409213477361727,99.0,0.03564237606099742,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.1632938957950108,99.0,0.03823679039271202,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.185048596044453,99.0,0.03954743550519507,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.1703208876385114,99.0,-0.03989893307286199,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.05182506610956861,99.0,0.08371090328488581,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.0674979533289142,99.0,0.04676231808463177,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.17313278459144077,99.0,0.021148914132826838,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.16207225940105863,99.0,0.06303553720102761,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.07477566570607475,99.0,0.019807014949442037,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.16540903916391358,99.0,0.013583533719621427,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.10737370267190884,99.0,-0.08685532766075736,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.18535269186808712,99.0,-0.05419574792225709,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.06332225294265947,99.0,0.05718925036117262,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.045385873484744266,99.0,-0.03502124774808412,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.15401013049805384,99.0,-0.05493497432429665,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.10779018337076363,99.0,0.07682014619183672,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.05456665512400666,99.0,0.040360371139621154,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.08436442065439853,99.0,0.043621986676582125,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.06623106168955734,99.0,0.08690971075263174,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.02126790447005547,99.0,0.061906017699920435,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.02025676016740524,99.0,0.009661966916376122,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.1151844971387318,99.0,-0.05020736982106001,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.094371581881102,99.0,-0.0004925554222357797,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.04051042244630282,99.0,0.05139035845191284,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.0474855884750599,99.0,0.060098061841764694,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.11835561641028876,99.0,0.05834575050088839,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.08136834467347256,99.0,-0.05549119384978974,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.05164915641700868,99.0,0.05442650870221388,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.042780067630081964,99.0,-0.028688427349380104,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.03502244832329596,99.0,-0.07201789301897221,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.15860944310103808,99.0,0.04608787539343995,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.13514193691497217,99.0,-0.029384657724245054,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.07190601455658935,99.0,0.0023102443042474774,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.16080584232906253,99.0,-0.0782458765912996,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.1735279706293978,99.0,-0.07436695046581397,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.12567942058447587,99.0,-0.04481321349336641,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.09061664800552599,99.0,0.05462239897856397,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.032771813855761334,99.0,0.03500077608462464,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.019934388714435147,99.0,-0.007368817572848782,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.01922877014520158,99.0,-0.05612148146119712,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.14163335021919043,99.0,-0.0782046166247486,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.03326054942075446,99.0,-0.06398655650441805,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.04141311159966726,99.0,-0.08269554154438331,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.07056654157091628,99.0,-0.06879654473963666,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.10032034612719669,99.0,-0.00737543206004268,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.020163972731753133,99.0,-0.043819654977035945,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.09467130943620063,99.0,0.007274208697857484,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.13201568140121955,99.0,-0.005479727468313711,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.17965522946423196,99.0,0.04994641126934296,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.09072334208263082,99.0,-0.04892587680981961,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.007967995607670225,99.0,-0.0039170362851719265,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.049845601029331166,99.0,-0.041238663234344886,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.1295912101498604,99.0,0.0010092952422983137,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.06843953835572586,99.0,0.07285467866324033,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.1322117583296692,99.0,0.07271999373787322,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.010406634390782488,99.0,-0.009470949103036502,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.021772833714728324,99.0,0.043345170364437025,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.18092829324519422,99.0,-0.07244742448937554,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.08307167595804188,99.0,-0.04197994806140666,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.07323512361541917,99.0,0.0018774685241868816,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.1813263283535126,99.0,-0.0753496232102689,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.06053310075628748,99.0,0.045848076720922115,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.14594531169271258,99.0,0.029134678680980644,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.019656445144329987,99.0,-0.07046087513305842,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.1341494951643945,99.0,-0.07739639663280821,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.1250852928954136,99.0,-0.07361515859986317,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.02814974020177241,99.0,0.04184286067154305,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.13502916941976018,99.0,-0.009862898297782918,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.1626726985331492,99.0,0.04892952862483174,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.18087654734908337,99.0,-0.07589866992401119,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.13752306702639444,99.0,-0.020413996128724576,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.16520043874913942,99.0,-0.024580257690313342,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.017172550748650484,99.0,0.06781350295084079,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.07255705413568597,99.0,0.061377571674075176,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.07346043257671958,99.0,-0.00855597471908831,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.07491665425959028,99.0,0.07505357738704382,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.007840115460401753,99.0,-0.08394420629439468,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.13225272981005076,99.0,0.0437863614349486,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.01428395958546605,99.0,0.015514144269585889,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.09964838890629046,99.0,-0.052103714003907446,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.005403417462571086,99.0,0.08070641849331953,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.0060895044640750795,99.0,0.06414792385855891,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.02160528821308627,99.0,0.06523970292050532,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.1832569901852615,99.0,0.05562818373346903,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.17986598529907702,99.0,0.013420123366880934,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.04153628710585497,99.0,0.07156916347528652,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.026066500524979414,99.0,-0.01010817547382635,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.1807440178216353,99.0,-0.024525877108622765,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.023851423710004926,99.0,-0.009783079686788862,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.053201509340640024,99.0,0.07855054648933851,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.04685248358840671,99.0,0.04949348213451962,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.15030281125131534,99.0,0.06861024178996558,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.08376999568540533,99.0,-0.07376007379338617,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.14093220771631437,99.0,0.05634557783891353,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.17633278669962416,99.0,-0.04137845923095303,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.028725853395236867,99.0,-0.03677997520443429,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.07663219552346437,99.0,-0.005668646481055251,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.12585371783425503,99.0,0.04682805577335919,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.14903639161487509,99.0,0.041395886722700004,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.12822357910545262,99.0,-0.00124872835944842,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.08185796945667007,99.0,-0.003300343582267398,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.0014781688933570014,99.0,-0.05420948015924061,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.18557754935592158,99.0,-0.08286212475032073,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.12104091626580803,99.0,-0.018111076488423306,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.015205719539741314,99.0,0.04847590490079398,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.0961185285184068,99.0,-0.041140756995767254,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.047919758679157154,99.0,0.0022932041028480288,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.17545597666159185,99.0,-0.046771323929583476,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.14411795115140535,99.0,0.0611428501736789,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.17757203474785815,99.0,-0.017200073136622807,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.07764158628728828,99.0,0.08082894619815414,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.18342695535942022,99.0,-0.04044299500404685,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.04335043410434358,99.0,-0.06858406068990297,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.1827159032131866,99.0,0.03759863242365,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.12484984949812317,99.0,0.07630679936691095,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.17839772946064597,99.0,0.04145520697751143,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.11525180965584475,99.0,-0.014610865857211677,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.013204127516424913,99.0,0.02165834835137774,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.0702943700004228,99.0,0.02233343695858389,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.06290754986026664,99.0,0.023993544643657397,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.0029497342823703587,99.0,0.042830136357841886,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.06695740065388556,99.0,0.03075461896816399,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.06267428289838388,99.0,0.0031435643509146877,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.1661468254371973,99.0,-0.013771163256349181,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.14717089760874047,99.0,0.06593878906296691,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.10127463484502587,99.0,0.015239405372223958,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.005061321155535925,99.0,-0.04499872364050181,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.14566358313102057,99.0,-0.057691263578043175,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.045171649089671695,99.0,0.04906043438878038,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.06142487215396619,99.0,0.004098809722984972,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.10302899499860924,99.0,0.05335704129795768,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.013267271193980773,99.0,-0.061646962190526275,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.05834901392873959,99.0,-0.050788011178585585,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.08455777004222964,99.0,-0.05520161120402683,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.181161574649516,99.0,-0.021523106528460623,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.02518533235425502,99.0,-0.01731192662212548,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.03112890919571712,99.0,-0.08575131220249477,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.09508701741657472,99.0,-0.08609163137620329,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.15944415562958925,99.0,-0.06934606104978305,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.09442491118241918,99.0,-0.0283616302073907,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.04194430754034112,99.0,0.06679800158827334,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.18365042963377975,99.0,0.05397722758143417,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.04227235539659335,99.0,0.048052474643384496,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.1187307411657259,99.0,-0.028935827587796788,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.01452416710561627,99.0,0.06156010400612197,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.08477447176848196,99.0,-0.020223182685507393,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.0141491251930152,99.0,0.02850438785897201,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.15539953397683376,99.0,-0.087145719376435,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.09867321276116431,99.0,0.0695930196307423,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.11654835154745524,99.0,-0.04924482046898822,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.17112206031447819,99.0,-0.06681625937883384,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.15017053041736356,99.0,0.06943690552414858,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.05279022827220253,99.0,0.033673558429773695,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.18077020993640122,99.0,-0.009645048236076662,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.0067823569078236945,99.0,0.0631228439552447,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.03300094329241379,99.0,0.08562358764363923,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.17794497533168474,99.0,0.0385478668878145,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.006244670199413022,99.0,-0.008855467366280595,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.1341657119501334,99.0,0.008716210988511996,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.1677981884704562,99.0,-0.05947413289931017,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.13081849837334408,99.0,-0.05276729088767193,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.12345936332759949,99.0,-0.07985613751981142,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.006096638637848928,99.0,0.006769581452530329,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.13510849693743893,99.0,0.06526401004438312,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.06584236115132039,99.0,-0.03495904466669769,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.18270033422787763,99.0,-0.060166044789942016,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.0849102683412774,99.0,0.03757953243234627,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.06659301350348401,99.0,0.03198985832410403,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.03935732329483377,99.0,0.04229791638409125,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.10898155373228746,99.0,0.058520531561696565,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.003765960731007434,99.0,-0.05896424326483817,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.15513104889255874,99.0,0.08413946374735512,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.06296450527685277,99.0,-0.05493046765961295,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.05820648894921812,99.0,-0.07713822559435898,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.11585592298867448,99.0,0.04762370716239414,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.0025679668057120852,99.0,0.07723391401305296,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.10166299466975026,99.0,0.07701500214360252,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.10481428079832084,99.0,-0.04543599573563962,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.036744524631407344,99.0,0.0842720437951269,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.010134921489154014,99.0,0.05982332782708841,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.029769543836432266,99.0,0.06368700630200819,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.0813014196219925,99.0,-0.06918249463640617,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.1319973042972257,99.0,-0.013165612722879139,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.10116143885228311,99.0,-0.061382360327578836,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.09550784625826433,99.0,0.03526291005728775,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.15083615807395084,99.0,0.05116504384346823,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.05544071698844669,99.0,0.04952518196640843,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.09808891319581514,99.0,-0.02927228775161856,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.18572472100358328,99.0,0.08609497302750813,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.07111005169104817,99.0,-0.03700992861450565,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.15777534986261627,99.0,0.028955214230822104,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.04447755407802667,99.0,0.015393725237244346,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.008183433110582228,99.0,-0.019492334043191548,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.00920372248365442,99.0,0.04863065327115229,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.01444672641006678,99.0,-0.017306164434351706,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.12760833738593447,99.0,-0.05141827341492264,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.05006473142167395,99.0,-0.012366550917301766,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.026497113007791867,99.0,0.042383040062484306,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.12622313343945368,99.0,0.01027360356417062,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.08217288450028837,99.0,-0.049995075120165745,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.13318081618445798,99.0,0.06880390482989537,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.16410129941341794,99.0,0.011254997091465782,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.011604350763520621,99.0,0.06091928721398779,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.13880361382828355,99.0,-0.08263363688123802,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.14665655799443433,99.0,0.08000097946339027,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.14246255958053033,99.0,0.026818393231925794,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.04589676448862004,99.0,0.07116382503569632,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.13475545228469105,99.0,0.07872661318188698,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.1614096444264343,99.0,-0.006354463095975704,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.13910368604089557,99.0,-0.02711450523153728,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.01964882656342984,99.0,0.027202521358384052,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.03844304668803211,99.0,-0.08469567551162985,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.1723718123837088,99.0,-0.03080675969041751,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.007935647680113733,99.0,0.023674539325099775,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.06495873222789128,99.0,0.08513151638874158,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.15058475464745108,99.0,0.02098337131863716,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.1147042620381441,99.0,0.049315293874493404,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.0004980729929457417,99.0,-0.019070160118952365,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.07885522559513392,99.0,-0.03831520621594946,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.14532135150227396,99.0,-0.0686668853093209,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.02928911087342609,99.0,0.08031605324568442,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.05357320997663001,99.0,-0.0008950620154114797,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.18201223169150377,99.0,0.04174471875251709,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.16464281275161563,99.0,0.04892794040623119,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.06108498866354639,99.0,0.05478313995955039,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.13509023757846023,99.0,-0.08445963548864079,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.07658265992778557,99.0,0.03021528175155254,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.07335513736128951,99.0,0.026195199441085143,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.13756639642771817,99.0,0.0771413043923207,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.060078700762314224,99.0,-0.07632580412177034,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.06012159946752593,99.0,0.018423826082548805,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.007294475636552444,99.0,-0.02921303244620748,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.1407302060922368,99.0,0.026373297060921105,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.1036400645846426,99.0,-0.05442856590329832,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.023389353232198706,99.0,0.013633550097746625,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.0682696806547684,99.0,0.028676788883983437,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.13591638853332033,99.0,0.05708411676115732,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.05221537318413269,99.0,0.050214600995051734,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.07148859652364829,99.0,0.0729970164482141,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.0907277731046786,99.0,0.08259238646745401,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.11430266418400437,99.0,0.052782027016789856,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.08951373119241313,99.0,0.06532621178569875,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.16569390549624757,99.0,-0.033608005890560476,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.0793546886685224,99.0,0.06447057836397388,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.015279949347747623,99.0,0.06327859400535871,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.075909224561583,99.0,-0.010371535000258808,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.14450173944288314,99.0,0.034641730049444805,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.13679088713404663,99.0,0.03596857866126864,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.11451812427048225,99.0,0.028066451672488862,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.021748767218708276,99.0,-0.056243790117949714,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.1183971581954464,99.0,-0.015403347616310695,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.15375337790532467,99.0,0.040965758707918604,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.07022964471981073,99.0,-0.0008407889720405404,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.1611277841284635,99.0,-0.06940052451271936,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.08258923640143012,99.0,-0.0688129631184597,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.005988662536288714,99.0,-0.027714059465530808,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.009423508564364885,99.0,-0.08295833273969429,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.007030225748045127,99.0,0.06874506969687397,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.18269148017771344,99.0,0.02196431063944286,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.10734778667216,99.0,0.013017148173178839,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.14901413797857171,99.0,0.06713233565227539,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.07098106661912934,99.0,-0.08556965722013482,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.07530918972065359,99.0,0.011996042505349622,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.13970114436749215,99.0,-0.05147288419893812,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.10388558239265284,99.0,-0.035892973262328765,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.14873569385603586,99.0,0.05006032773873889,0.0,-1.0,0.0
0,neutron,41.386399164391655,0.15750119339322177,99.0,0.06404169355521419,0.0,-1.0,0.0
0,neutron,41.386399164391655,-0.1747622843851744,99.0,0.04492663153926921,0.0,-1.0,0.0
